created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T21:51:17.000Z,Dallas,0.0,Flog_music,0.0,W 👏🏼,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:51:09.000Z,Dallas,0.0,Djhoze_,0.0,No sir,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:51:06.000Z,Dallas,-0.4,TheGeoffey,0.6,"Fuck it. Having pizza, wings and alcohol for dinner tonight",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:51:00.000Z,Dallas,0.0,hersheyblixx,0.0,I don’t eat burgers either,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:48.000Z,Dallas,0.0,YoAjChill,0.0,Wtm,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:46.000Z,Dallas,0.0,ChrisHarrisBB,0.0,I started to go to Alexandria and call y’all when I got there…,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:46.000Z,Dallas,0.2,Djhoze_,0.2,Thanks to you 🤞🏾,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:44.000Z,Dallas,-0.025,TotalTrafficDFW,0.025,"Accident. left center lane blocked. in Dallas on I-35E NB at Medical District Dr, stop and go traffic back to Oak…",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:43.000Z,Dallas,0.09523809523809523,TotalTrafficDFW,0.5119047619047619,"Accident. only right lane getting by. in Dallas on I-30 EB at Sylvan Ave, stop and go traffic back to Westmoreland…",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:27.000Z,Dallas,0.6,przoscar23,1.0,Came to help my momma today with some houses and gah damn they’re all nice asf,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:18.000Z,Dallas,0.0666666666666667,TheCameraCowboy,0.7333333333333334,Blood is on your hands. Fix our stupid gun laws or more innocent people are going to die like this.…,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:17.000Z,Dallas,0.0,YoAjChill,0.0,Facts,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:14.000Z,Dallas,0.0,hersheyblixx,0.0,I don’t smoke sooo yeah,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:50:08.000Z,Dallas,-0.24583333333333335,YoAjChill,0.6708333333333334,Shit hard,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:54.000Z,Dallas,0.0,DarksideLeader,0.0,He could have shot one his fellow officers.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:51.000Z,Dallas,0.0,hollyhoodlos,0.0,🤦🏻‍♂️,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:32.000Z,Dallas,-0.6,hersheyblixx,0.9,Girl your crazy,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:21.000Z,Dallas,-0.14999999999999997,TheCameraCowboy,0.75,Blood is on your hands. Fix are stupid gun laws or more people are going to suffer.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:17.000Z,Dallas,0.5,_ohitsdeee,0.5,okay purrr friend 😍,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:12.000Z,Dallas,0.0,JoshDaWay,0.0,Lmfaoooo yesss,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:03.000Z,Dallas,0.0,devydevss,0.0,The fact they’re planning a sequel,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:02.000Z,Dallas,0.0,YoAjChill,0.0,😂😂,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:49:00.000Z,Dallas,0.0,AshleyGenay,0.0,Using cannabutter and oil in my food tonight 😴,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:48:45.000Z,Dallas,0.75,auren_david,0.95,Nothing makes us happier than knowing we've successfully helped a client achieve their goals 🙌   We are overwhelmed…,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:48:44.000Z,Dallas,-0.2,flanfriday,0.0,We know who got Ashley Babbitt killed tfg. GOPDeathCult,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:48:43.000Z,Dallas,0.0,ZayGotIt_,0.0,You made the flyer bro ? This 🔥🔥,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:48:29.000Z,Dallas,0.0,_DiamondFaith,0.0,Chile they keep trying to hack mine too.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:48:11.000Z,Dallas,0.0,DezaraeSierra,0.0,Spoil me 🥰,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:48:02.000Z,Dallas,0.0,_xDamnSheFine,0.0,She be fuckin it up,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:47:51.000Z,Dallas,0.0,YoAjChill,0.0,Make it,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:47:24.000Z,Dallas,0.0,desmondchilds1,0.0,💀💀💀💀💀💀,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:47:19.000Z,Dallas,0.0,LuluNews,0.5,"NAHJ2021 
 findings on how labels such as 'felon', 'offender', 'convict' shape people's perception of an ind…",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:47:12.000Z,Dallas,0.8,kunmuth,0.975,Beautiful! I want some rose 🌹 boots 👢 now.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:47:07.000Z,Dallas,-0.2,jaxky_yy,0.8,feeling like imma die and shit,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:46:48.000Z,Dallas,0.0,devydevss,0.0,"Like, The Accountant is &gt;&gt;&gt;&gt;&gt;&gt;&gt;",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:46:36.000Z,Dallas,0.0,Flog_music,0.0,"Featuring",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:46:31.000Z,Dallas,0.0,feelgoodbrandco,0.0,*finish,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:46:21.000Z,Dallas,0.25,MPSallusti73,0.3333333333333333,you first . . . I am waiting? When can I expect my check 💵?,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:45:22.000Z,Dallas,-0.0666666666666667,metal_teco,0.5666666666666668,What kind of person does this crap? Should have left the number showing!,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:45:21.000Z,Dallas,0.11235119047619044,Mwichkins,0.5178571428571428,Right!!! It’s really subtle body shaming if you ask me,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:45:15.000Z,Dallas,0.19285714285714284,lifeoftese_,0.4178571428571428,Right life of an adult.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:44:44.000Z,Dallas,-0.30000000000000004,dtxsammy,0.6499999999999999,i will watch these movies everyday 100x &amp; not be tired of them everrrrrrrr,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:44:31.000Z,Dallas,0.0,itsonlydez_,0.0,444,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:44:14.000Z,Dallas,0.0,jay_rebel05,0.0,🥰🥰🥰,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:43:57.000Z,Dallas,0.0,kushjordan,0.125,Same,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:43:57.000Z,Dallas,0.0,SlimGoooody_,0.0,Where I’m at in my mind rn!!! 😩😭,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:43:49.000Z,Dallas,0.0,doubblee_d,0.0,Need,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:43:44.000Z,Dallas,0.65,devydevss,0.625,"Ok, but Ben Affleck is great",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:43:17.000Z,Dallas,0.0,NextLVLEvent,0.0,NEXT WEEK,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:43:12.000Z,Dallas,0.0,doubblee_d,0.125,Dammit I learned my lesson to put insurance on my plane tickets for the future. Money going to the trash….,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:43:01.000Z,Dallas,0.2,LuluNews,0.5333333333333333,NAHJ2021 it is important to let your public know if you adopt People-first language. It shows your commitment to t…,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:42:55.000Z,Dallas,1.0,_steeVonn,0.9,You’re welcome my baby! 🥰,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:42:47.000Z,Dallas,0.0,mizlisa19,0.0,Seems that way,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:42:02.000Z,Dallas,0.0,willbchill,0.0,👅👅👅,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:41:49.000Z,Dallas,0.4,AthensLuke,1.0,Happy Canada Day to all our friends north of the border and especially to . Deleting Molsons in your…,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:41:47.000Z,Dallas,0.0,marthatiller,0.25,Blue suit and brown shoes 👞 is the current hip style.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:41:36.000Z,Dallas,-0.125,MPMiddleton12,0.5,You're not interested in a beefed up farm in a rebuilding year???,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:41:29.000Z,Dallas,-0.10740740740740744,Wrecktify_,0.5962962962962963,I lay down to take a quick 90 min nap and my phone goes off 4 times from 3 spam callers and a friend. Sorry fuckos…,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:41:15.000Z,Dallas,0.0,lifeoftese_,0.0,"",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:41:12.000Z,Dallas,0.0,JustusTarique,0.0,I signed my offer letter today and biiiiitch 😩🙌🏽,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:41:02.000Z,Dallas,0.0,LuluNews,0.0,Wait until I bring all my notes 📝 to the newsroom 🙂,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:50.000Z,Dallas,-0.125,TeeeMichelle,0.375,Yes!! cause the system be glitching when it come to payments but don’t never glitch when the bill due.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:48.000Z,Dallas,0.0,thedavidmille,0.0,Bc this is a 650 hp 6 speed manual,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:44.000Z,Dallas,0.0,TotalTrafficDFW,0.0,"Accident. three left lanes blocked. in Dallas on I-30 EB at Sylvan Ave, stop and go traffic back to Hampton Rd…",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:43.000Z,Dallas,0.0,TotalTrafficDFW,0.0,Accident blocking two left lanes of exit in DowntownDallas on I-30 EB at 35e DFWTraffic,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:41.000Z,Dallas,0.0,Coast2Coasttc,0.0,Thank you 🙏🏾,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:37.000Z,Dallas,0.0,TIFS_KISMET,0.0,"Tiffany Lundy DFW Realtor 
Dallas texas DallasCowboys",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:28.000Z,Dallas,-0.3,DarksideLeader,0.3,"This Sucks 
This Sucks 
This Sucks",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:14.000Z,Dallas,0.6,dontblameitonKC,1.0,Lmao I think you could say that they are,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:40:01.000Z,Dallas,0.1,BenjieBledsoe,0.3,"Early dinner (@ Chick-fil-A in Dallas, TX)",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:39:54.000Z,Dallas,0.0,tomcnohonyc,0.0,Who cares,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:39:52.000Z,Dallas,0.0,RoadToSix,0.0,He’s now a career backup,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:39:40.000Z,Dallas,0.1,LuluNews,0.1,"NAHJ2021 in 2020  released a Cultural Competence Handbook.
PeopleFirstLanguage",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:39:21.000Z,Dallas,0.31666666666666665,Maverick1914,0.7296296296296295,Pretty sure I was…also jumped from a floor lower one time and buddy…let me tell you haha,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:39:17.000Z,Dallas,0.4375,JhannaColeman,0.65,I’m EXTREMELY grateful for my best friends🥺 I hope they know that even when I don’t show it,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:39:11.000Z,Dallas,-0.1,Tahjdontcap,0.4,shit mid,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:39:03.000Z,Dallas,0.0,_luhkennyyyaaaa,0.0,Me all day 🤣,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:39:02.000Z,Dallas,0.78,MPMiddleton12,1.0,Joey Gallo is going to be a very nice get for someone at the trade deadline.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:38:41.000Z,Dallas,0.5,_xDamnSheFine,0.7444444444444445,He called me on my break &amp; I’m swinging in my hammock .. he gone say you love that damn thing don’t you.. “sure do”,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:38:28.000Z,Dallas,0.0,RoadToSix,0.0,His senior year he lost 2 games and then broke his wrist. The sophomore backup then went undefeated,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:38:18.000Z,Dallas,0.13636363636363635,MikeZiemer,0.45454545454545453,"🚨🚨🚨🚨Halsey announced a new album and released a website with a countdown.",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:37:50.000Z,Dallas,0.0,Mwichkins,0.0,🤣🤣🤣😂😂 the way I dislike that proverb it’s so obnoxious,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:37:47.000Z,Dallas,-0.875,DarksideLeader,1.0,Nets Censor Brutal Expose of 'Abusive' VP Harris's Office 'Treated Like S***',2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:37:42.000Z,Dallas,0.0,LuluNews,0.0,NAHJ2021 this doesn't just apply to English media but Spanish too. PeopleFirstLanguage,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:37:24.000Z,Dallas,0.0,RoadToSix,0.0,"",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:36:58.000Z,Dallas,0.15000000000000002,WhatsgoodTrell,0.25,Boy if this ain’t me. Icy fit and all. Ain’t talking tho.,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:36:54.000Z,Dallas,0.0,DGMNCash,0.0,"At this point, Where’s my fat white bitch at?",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:36:10.000Z,Dallas,0.0,DarksideLeader,0.2,Current status in the White House,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:36:08.000Z,Dallas,0.0,_xDamnSheFine,0.0,My feet is freezing,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:35:44.000Z,Dallas,0.14285714285714285,TotalTrafficDFW,0.26785714285714285,"Accident, right lane blocked in WhiteSettlement on W Lp 820 SB at Westpoint Blvd, stop and go traffic back to Clif…",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:35:24.000Z,Dallas,0.0,Dave214_,0.0,Yea you going krazyyyyyy,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:35:20.000Z,Dallas,0.5,JVino_,0.5,They better not fluke out this time,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:35:05.000Z,Dallas,0.05,LuluNews,0.6,NAHJ2021 People-first language all media have to be careful when they refer to a person's legal status if there is…,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:34:56.000Z,Dallas,0.0,DarksideLeader,0.0,"",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:34:46.000Z,Dallas,0.14999999999999997,DatzzzRiiite,0.5,Forecast looking good for this Yankees/Mets game we have tickets to on Saturday,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:34:21.000Z,Dallas,0.0,Flog_music,0.0,"See you tonight 12-1 inside stage ⛳️

If you see me come say hi 😋",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:34:14.000Z,Dallas,0.0,DezaraeSierra,0.0,I can’t wait 🥰,2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
2021-07-01T21:34:10.000Z,Dallas,0.0,GreatLeekster,0.0,"$AMC Continue to BUY &amp; HODL, til will get transparency. AMCSTRONG AMCSqueeze",2021-07-01T21:00:00.000Z,1625173200,7,44.9193,-123.317,America/Los_Angeles,-25200,75,13.75,1625173200,23.27,53,1014,23.9,16093,20,2.57
